#z,  U, V, W, T, uu uv uw vv vw ww  
203.956971,4.833850649160214,0.1761379467250624,0.018171521779199673,289.99008680347066,0.01360759100327762,-0.0030806589618921063,-0.002976964094252654,0.010752730232549246,0.0019757419647289964,0.006435860318372295
212.298659,4.844950367569705,0.16671634972764973,-0.01903892544416437,289.99058637735226,0.012356662819139249,-0.00287038408818994,-0.0026828407676290065,0.009849041888905183,0.0019327400970026365,0.005973720042633265
220.940648,4.867190541767769,0.14771882038329168,0.019925087893747633,289.9912188513821,0.010941172658708342,-0.0026139265777402445,-0.0023080017755538577,0.009009027164694311,0.001712035740701121,0.005552185057391605
229.893748,4.876788616176222,0.1392162144687912,-0.02083339327850124,289.99194061614185,0.009882239822357048,-0.0023225578331405555,-0.0020265723623683406,0.008387343002675358,0.0016469755151261103,0.005133646202102348
239.169161,4.899733579673885,0.11790522294922103,0.021762946384604874,289.9928854755779,0.008458384029818179,-0.0021617975496466915,-0.001697988877442961,0.007684057486779975,0.0013940791026150322,0.00471856901518919
248.778488,4.909362985151334,0.10857847938014352,-0.022716721658478562,289.9939444737791,0.007385844644171429,-0.0018015031683944755,-0.0014400485360075868,0.007044282857143879,0.0013478249203144554,0.004401414884480429
258.73375,4.932006620086539,0.08605868981719646,0.023691990035096946,289.99535431466853,0.006306466042194892,-0.00164092755462257,-0.0011496360859246386,0.006227374878143856,0.0010694895150694375,0.004018024597539177
269.047403,4.941726609637952,0.07591399846346608,-0.024694151942237598,289.99705367208827,0.00517765411529742,-0.0012441954067321584,-0.0009540007363935014,0.005365193758827373,0.001047845388677744,0.003763740683041356
279.732347,4.964054132811498,0.05082726550117964,0.02572020384356117,289.99938049525366,0.004253951952197524,-0.0010791373868017653,-0.000708282124266644,0.004571449286330207,0.0007408849890177079,0.0034128919171407574
290.801948,4.9733438826844925,0.03894067822514959,-0.02677776275084673,290.00201351346374,0.0033574761993273748,-0.0007261063925874847,-0.0005469980949851163,0.0036539691390682152,0.0007030388393728233,0.0032453746942385153
302.270056,4.98987374634138,0.021137859615231035,0.027867340999722615,290.00546761263615,0.0025081403608239873,-0.0005272371021979911,-0.00039469028814384863,0.002944612658857715,0.0005000261861094784,0.0033204349657371536
314.151015,4.993569004320066,0.015365236555388361,-0.02900297697084433,290.00896629478865,0.0022107842033418884,-0.0002075729570007495,-0.0002528331513508222,0.0021072495609305857,0.00038871865298705383,0.0037641327956913586
326.459689,4.999235881497526,0.008278737079316641,0.030209586848490854,290.0131068581144,0.0020460693772950717,-7.147528362336109e-05,-0.00017914693266405586,0.0017073519494091526,0.0003486791929682348,0.006116873930762212
339.211475,4.999932346542229,0.0089176228089003,-0.031555532193018064,290.0169525942171,0.002022662865027492,-5.290266767514481e-05,-9.735995770126007e-06,0.0013997779814350383,0.00023819080975393786,0.007132709124348049
352.422325,4.99806621791966,0.006733595353681241,0.03303267271753852,290.02293617766213,0.0015431709698405557,-3.6280536022372625e-05,-0.00021979223985440832,0.0011662230178325083,0.00019979608888710798,0.0049783989228545655
366.108766,4.9967204272047,0.006315087322420552,-0.03461069699772383,290.0310204267705,0.0010244851966065656,-1.4593598442269717e-05,-4.534131474544196e-05,0.0008423855081679466,0.00015272697537878173,0.0019226855437692513
380.287919,4.996513781972367,0.004822007436997927,0.03617522812894159,290.04866626376594,0.0006054672384021548,-1.37731891978534e-05,-0.00014073868365113641,0.0006898128585048871,0.00013918054201137372,0.0006414446471354934
394.977522,4.994648266129982,0.006803857223783269,-0.037834908554891133,290.0832481331428,0.0004870950161374828,-2.8573189004998297e-05,-8.428572988516562e-05,0.0007188963022523785,0.00011590947197167443,0.0006367885716670877
410.19595,4.995061882559497,0.00846358299967127,0.039300061180929484,290.15012790927,0.0004891129166658567,-5.211862289951017e-05,-8.933567061287416e-05,0.0007269193771858551,0.00012324909527859656,0.0009068719899466447
425.962241,4.996088923147839,0.008178963072573332,-0.04098679410134279,290.253992936115,0.0005321661755457187,-9.957407910566836e-05,-8.507668157171097e-05,0.0008738704159132643,0.00012590173308931347,0.0010359629283411686
442.296119,4.997006288256532,0.006349416194676499,0.042405127394408604,290.40478322225033,0.0004578488298142889,-0.0001053668405164201,-7.076181701895874e-05,0.00085796819403278,8.571267069812247e-05,0.0010723349267524193
459.218017,4.997950407011001,0.004073477059785207,-0.04398616465505494,290.5763072327633,0.00041802621452927965,-0.00010759894687717856,-6.281761429984761e-05,0.0007625626803005196,8.242560113170135e-05,0.0013911362200952177
476.749102,4.998431722433428,0.002231522722756435,0.0454694021778504,290.76292277980787,0.0003226309753092131,-8.025582695919333e-05,-4.256731743609032e-05,0.0007583243919071233,6.437207545012975e-05,0.0013822923664047419
494.911307,4.998774676331646,0.001315766257808666,-0.047002976508624374,290.9480424980277,0.00030468331176992903,-7.794031688850215e-05,-4.3567824156301735e-05,0.0006440447699660499,7.851412864101371e-05,0.0017869898045629077
513.727352,4.998885043128613,0.0009369291022801156,0.0484826216743996,291.1412255693052,0.00028591001756789034,-6.112621852464086e-05,-3.20527756806165e-05,0.0006754610620554612,5.857979123143323e-05,0.0018251224943841252
533.220774,4.999214052157778,0.0006899613912403032,-0.05002521827503409,291.33337519410355,0.0002757103399807841,-7.139452924146856e-05,-2.8360741094098218e-05,0.0005963090245631849,6.456387873330854e-05,0.002352736239896748
553.415959,4.999444431202363,0.00042499733499720666,0.05149634175942691,291.5383966679681,0.0002281043732424883,-6.004692913179154e-05,-2.033857485522393e-05,0.0006927670013553569,6.393320874875855e-05,0.002407906340575122
574.338171,4.9996993375477485,0.0005617652642745115,-0.053049741089405786,291.74352155359037,0.00023174171043383046,-5.817611468985732e-05,-2.8411822546170403e-05,0.0005829549290658792,6.248776545310089e-05,0.0031036669871363485
596.013582,4.999927234094893,0.0006061694663318681,0.05452479761200785,291.9643085026622,0.0002491195376416394,-4.860593548999464e-05,-8.920112912175699e-06,0.0006085483053705756,5.539731870270049e-05,0.003266331353887986
618.469308,5.000127602197048,0.0007762899513324981,-0.05609191114331362,292.1842471868159,0.00026052960443979424,-4.8745288989600006e-05,-2.482630502215756e-05,0.0005895118626840657,5.9799234214920605e-05,0.003977351140118615
641.733441,5.000219532425807,0.0006640032577612184,0.057579299581613765,292.4216540557951,0.00021837474193607523,-3.7692185076459066e-05,-1.0023336287002441e-05,0.0005735940978633876,3.4238465358488004e-05,0.004397483038604665
665.835082,5.000286371131815,0.0005925369332026511,-0.059169513547495015,292.65788781153117,0.00020672981548508043,-4.4213750118641496e-05,-1.7951182478733063e-05,0.0005673125606760589,3.6874529534314516e-05,0.004956326571598178
690.804382,5.000249068568972,0.0004072529646363082,0.060672355449411554,292.91343356546656,0.0002428428486911685,-3.944370735221567e-05,-1.0270853826811472e-05,0.0004608544563570847,2.3495753883302618e-05,0.005938696801194005
716.672577,5.0001587486081895,0.00021773690206885256,-0.062279018147068765,293.16723684125685,0.00020036331375722485,-4.089474629467131e-05,-1.6106424610219745e-05,0.0005986900877042793,1.4609714690614658e-05,0.006372512284473612
743.472027,5.000068806340982,0.00027240311052397474,0.06380651184227758,293.43716393521163,0.00015396236275405206,-1.7373929368335027e-05,-6.2872399382671275e-06,0.0003388454697209247,-4.314591526507401e-06,0.008296805201082877
771.236257,4.999821511882123,0.0011053859285482127,-0.0653922597827203,293.69935689062896,0.0001914930026884061,-2.2327379646838545e-05,-1.5468236897318543e-05,0.0005322947639410853,2.187655990361129e-05,0.009478778609638056
