#z,  U, V, W, T, uu uv uw vv vw ww  
61.41737,4.502646298806041,1.107038686477443,-0.0026436005327923626,289.9929184410137,0.05224790385191103,0.0002551361942627466,-0.01466828601047513,0.029786943211100134,0.000776149978442859,0.022901559566906902
64.627632,4.530410652445133,1.1045446532362038,0.0029472903402734682,289.9929495310738,0.051434706857459274,-9.419699166935356e-05,-0.014404934623541754,0.029435232292696678,0.0009551665094413724,0.022637271366406364
67.953464,4.556874473027723,1.1016171516877307,-0.0032753957339444824,289.99298302561033,0.050834893157934505,-0.00044245342635233434,-0.014054356843760137,0.02916874707442597,0.0011546135094516318,0.02208438604495995
71.399026,4.585212365917717,1.098400752693862,0.0036293491014042535,289.9930192473945,0.05005033867151375,-0.0008148075589881227,-0.01377442686633185,0.028773721650796193,0.0013327135683519693,0.02180792275767176
74.968628,4.611738297651385,1.0947033374977995,-0.004009798403157388,289.99305824583445,0.04940210769703179,-0.001275550650788619,-0.013413643598910356,0.028557336192797357,0.0015352907823121143,0.021220290250877204
78.666736,4.6415157457689595,1.0900837105736667,0.004417430780505973,289.9931004583816,0.048457846087001884,-0.00155984306279907,-0.013103273433005363,0.028089408540468278,0.0016996181670425497,0.020936568203322323
82.497976,4.669526996794144,1.0854662845722396,-0.004852682062944931,289.99314585219264,0.04777582595926078,-0.0018780303225913735,-0.01272880647282678,0.027722883290394962,0.0018972320901442016,0.020339488443677195
86.467141,4.700474607546003,1.0794905635947323,0.005317270746320557,289.99319505792585,0.046745907269658056,-0.0021253158505669303,-0.012393450324826128,0.027166738491905117,0.0020573279371013387,0.020087195094348025
90.579195,4.728689893169314,1.0731080925111405,-0.005813319704740094,289.9932475587697,0.04605605512904345,-0.0023484113900797323,-0.012007073049803191,0.026894594589772225,0.0022400737232905047,0.019488229257540488
94.839283,4.76132759024348,1.0648681833737055,0.006341041819252563,289.9933044345674,0.04490904514432945,-0.002538078935609922,-0.011661717073012504,0.026411794806843164,0.0023955650701511016,0.01922094465517295
99.252735,4.788933538914031,1.0562845116620458,-0.006901040042260886,289.9933648050086,0.04408590309610273,-0.0028346260382036024,-0.011247797446626785,0.026126200004545536,0.002569199320680801,0.01859207480373447
103.82507,4.821836068985407,1.0456124424756743,0.007494634131791226,289.99343050995066,0.04288144492576456,-0.0029505080660526426,-0.010878908665988729,0.025583875152695543,0.002706661138357731,0.018307298978221326
108.56201,4.8490559721884345,1.0353111203492145,-0.008121538709522215,289.99350069318115,0.041898348008135876,-0.0031677492066790255,-0.01046035213730781,0.025328268743518883,0.00287437558343677,0.017698510926891182
113.46948,4.882210644829567,1.0220131078399293,0.008781532590307069,289.9935778779784,0.040587158162066615,-0.003418178360204979,-0.010072196774090741,0.024671265514349842,0.003001812306269466,0.01742039764101372
118.553618,4.908588742143051,1.0092209546517028,-0.009475928316992718,289.99366086080755,0.03946489386224125,-0.0036583461209224693,-0.009638573206757456,0.024371022895569954,0.003159285472950277,0.0168089009854584
123.820786,4.943374104891963,0.9931845529639948,0.010205346886734157,289.9937539323597,0.03799152691756019,-0.0038020474682627886,-0.009233220654046116,0.023822363757865363,0.003282517716267109,0.01647950453520582
129.277572,4.969553197519196,0.9788033999187026,-0.010971262017390588,289.99385438537144,0.037014316002456055,-0.004092890351973544,-0.008778724365494105,0.023545992972968107,0.0034299683634206567,0.01585716682664712
134.930801,5.003823678944909,0.9584532425272119,0.011774744559390957,289.9939671489911,0.035430970456505145,-0.004126648688498536,-0.008347170412617413,0.022798297228718536,0.003488655572038627,0.015506749216473463
140.787548,5.02850517801341,0.9418675289052809,-0.012614581729458868,289.994086800195,0.034164045590892644,-0.004265478992084628,-0.007888670256930918,0.022453763309939586,0.003637002459878784,0.0148602397636058
146.855137,5.063661847158021,0.9170266303897378,0.013490123881840925,289.99422079929724,0.032410168918216645,-0.004273383193762762,-0.007432874460694688,0.02163438935613059,0.003651538331401392,0.014499684157128222
153.141159,5.08609973556812,0.8990615116940196,-0.014401804760235913,289.9943631705231,0.030994573542934254,-0.00442606078999279,-0.006972196091576654,0.02151304716504474,0.003801341338135358,0.013906787352086093
159.653478,5.1194658332317795,0.8706287027095989,0.015349812464454663,289.99452554958174,0.02910186415808145,-0.0042791268681707404,-0.006466490538654108,0.020718726583817335,0.0037471505322351877,0.013456807524487437
166.40024,5.140096661730746,0.8506179622499833,-0.016335090271124193,289.9946980251121,0.027737627076901503,-0.004291008608240706,-0.0060010700701955315,0.020324105222970023,0.0038907910839067485,0.01284896898339693
173.389886,5.173169883803613,0.816952517178263,0.01735632733661708,289.9948995003713,0.02572848800866313,-0.004107168385490942,-0.005497905140178633,0.019457893389745514,0.00377814187393009,0.012316596780917477
180.631159,5.191998171697064,0.7956669380959872,-0.01841097957318229,289.9951142164973,0.024375968742250523,-0.003980134134877146,-0.005039489453403179,0.019158089572735838,0.003929192300291667,0.011707320317751986
188.133118,5.222302414125971,0.7570618429704522,0.019498946588152967,289.9953633611917,0.022338706067202736,-0.003681688493437391,-0.004526229163702835,0.01817477422758863,0.003734147867464133,0.011191034812163624
195.905148,5.236895833757889,0.7333758100562678,-0.020621886010569822,289.9956258080385,0.021091389553080053,-0.00366720201034681,-0.0040332906194430794,0.017856413960991833,0.0038865490050553533,0.010674713498125175
203.956971,5.264242911479552,0.6887869333674846,0.02177861255709685,289.99594195549133,0.01917313851449843,-0.0034464992144299365,-0.0035794807563461458,0.017149711313533923,0.0036167777607221947,0.010095326875275982
212.298659,5.275332561367543,0.6661237803147058,-0.022968034724595146,289.9962770556446,0.017944735554497004,-0.003326333028132566,-0.0030595499957306385,0.016545058335276478,0.0037393161741926485,0.009737874127669813
220.940648,5.2963314206597865,0.6172600745776329,0.024187607051120122,289.9966737418412,0.016099909140389577,-0.0029546460125068497,-0.002656954752896441,0.015746885291441744,0.003409400131832117,0.009133093743498128
229.893748,5.304309764300273,0.5932698786436936,-0.0254360220679905,289.99709743469197,0.014872832961454207,-0.0026263782875189214,-0.0021528998983955275,0.015431532170546406,0.0035214160758782614,0.00881559729900876
239.169161,5.320365427618382,0.5372173959211498,0.02671096702334112,289.9976210457889,0.013101500593853626,-0.0020742786334056506,-0.0017692251535387216,0.01450577252676883,0.0031184753307709873,0.008203003159761559
248.778488,5.3260041618657485,0.5112506478639036,-0.028013040926056297,289.99818595521333,0.012110525656883512,-0.0016939872504183747,-0.0013135279358491773,0.014078437883492976,0.0032127704405778695,0.007940854571575688
258.73375,5.334958816212807,0.4501829411713346,0.02933826342084901,289.9989122617077,0.010502846358412855,-0.0012360828326937099,-0.0009961762870260872,0.013096350599410394,0.002778854807966539,0.007205688073054685
269.047403,5.33889493042315,0.4241498857123527,-0.030684290198641204,289.99973003812966,0.009587423820972746,-0.000865774480626287,-0.0005529402127493961,0.012363298070530125,0.0028166702198017942,0.006910220074082395
279.732347,5.338380740064487,0.35525390633015097,0.032046354303615895,290.00078937169707,0.008102343366210029,-0.0005093758301247298,-0.0003333083464111215,0.011252095363475828,0.0023237798109740455,0.006159922791231216
290.801948,5.340022568231668,0.33354515579876354,-0.03342538888758722,290.00200382864637,0.007308588720893922,-1.5311276214883146e-05,4.2647418439588175e-05,0.010363543239725213,0.002330123540380683,0.005878444705026134
302.270056,5.329162242796488,0.25954919154654976,0.034814341026510376,290.0036869462012,0.006221856504058707,0.0002120481175273343,0.00012475213543062228,0.009187403106098427,0.0018086020921174572,0.005049353325151896
314.151015,5.327423124782818,0.23514046094379484,-0.036212894025556275,290.0058105958833,0.005653895667499156,0.0006777067166479424,0.0004128542296082663,0.007870753656839709,0.0017419551145916327,0.004710126728999431
326.459689,5.304887622045012,0.1578398180512136,0.03761355431456348,290.0089699983032,0.004426028519129532,0.0006025670097779869,0.00032338080877256705,0.006233892409812942,0.001314944361002964,0.00415804711450842
339.211475,5.300219504386086,0.14724378351703507,-0.03903184918851065,290.0129440247697,0.0037554808704659214,0.0006262034269599119,0.0005012902128790848,0.004462142663675759,0.0011023873028870035,0.00425587273251067
352.422325,5.272440864510969,0.09394729273947176,0.04046147290194921,290.01869392281947,0.0027785027572164106,0.00031877972165200415,0.00022037564165384207,0.0032739305830796683,0.0008160019336614725,0.004201087564429269
366.108766,5.268132650153272,0.10185619643021851,-0.04194958617662569,290.0264005320926,0.002370238471209228,0.00014816896233092465,0.00036392495317149503,0.0021826531311318377,0.0007130104966999977,0.003881311529344018
380.287919,5.229516002534165,0.06349197766809925,0.043424025903423064,290.0425508945925,0.0027047740478053175,0.0002189218768029914,0.00023319065181684126,0.0016035463712686826,0.00047607753435521225,0.0017081014811853935
394.977522,5.139585248407615,0.01938936900935599,-0.044995045579655245,290.077980812707,0.0016597316560305374,-0.000392086868963629,-1.5942639248390855e-05,0.001248926426271658,0.00032995931020855183,0.0009793806512081345
410.19595,5.057969017140453,0.0015203603626875472,0.046349219701136875,290.1491747768479,0.0007758799044914432,-0.0004454187399608057,-1.1206136028117063e-05,0.001659310014233634,0.00027637381292461007,0.0009328426230359316
425.962241,5.012396455191981,-0.0023656428838387117,-0.04793326823538323,290.25644073315146,0.0004885134637741028,-0.0002219893821990185,4.6704845062135505e-06,0.002594790313984795,0.0002765363758501532,0.0008471475971060495
442.296119,5.001304305520113,0.00043387882949550896,0.0493305419613876,290.39790462829524,0.0005440691353075347,-5.147112866727578e-05,1.6658620392771598e-05,0.003384632532635032,0.00019157351585971392,0.0007885769203797902
459.218017,5.006997235782976,0.0038394328084749517,-0.05091038303712094,290.5634670235303,0.000669747513438606,-0.00013002786474732242,6.065661978717927e-06,0.003839635076164944,0.00020685658919482964,0.000717588097730803
476.749102,5.013578423971371,0.006172611658757219,0.052377179110515384,290.7468056132039,0.000655196676815303,-0.00018881732921935266,8.013583543737441e-06,0.0032144911731327563,0.00016516379054385406,0.0006988593689535814
494.911307,5.015303671750828,0.006872811092735382,-0.053939993318541,290.9382239729965,0.000629125899944015,-0.0001495540253506834,3.92123241714953e-06,0.0024328161045971217,0.00014203744814238103,0.0006784284881987342
513.727352,5.013413647503141,0.006558277742452179,0.05544411649665233,291.13620051265036,0.0005373273387345051,-8.79077971581148e-05,9.253203991608942e-06,0.0019778582874166086,0.00012989236155542825,0.0007136597218423611
533.220774,5.010079954641583,0.006024477364976364,-0.05701253157683954,291.33614628302274,0.0005091467111724729,-9.841998982644879e-05,9.005008789381564e-06,0.0021387345310777306,8.42709985243892e-05,0.0007104329109559942
553.415959,5.007792153572083,0.0057549613161879095,0.05852846712308644,291.54135751984415,0.0004925785274457106,-0.00011823316075368642,9.509175006395909e-06,0.0023876244368063447,9.084400557890453e-05,0.0007265781281804977
574.338171,5.006469561708426,0.005022782881896798,-0.0601175711347921,291.7499892087773,0.00046703045427978393,-6.758617984231847e-05,6.110808741644624e-06,0.002492072185848199,4.8975745003433644e-05,0.0007233922029546382
596.013582,5.006060479409137,0.004175352595991884,0.06163256020665699,291.9672177956749,0.00042923105474746055,-4.468328945831094e-05,3.76979409966514e-06,0.002115154729934297,6.977638164311158e-05,0.0007404480104266264
618.469308,5.0065539016589415,0.003683750779481511,-0.06324026778263893,292.1914715082831,0.0005149036076626214,-0.0001121227930527562,1.1234453983963303e-05,0.0019089604830347202,5.203986230196361e-05,0.0007306658160413346
641.733441,5.007569362022017,0.003959984493646069,0.06475349961398039,292.4268094226367,0.0005542231127183541,-0.00013933598353195532,9.948514782337428e-06,0.002353133484909112,1.703092022462034e-05,0.0007273970952336306
665.835082,5.008314236442363,0.004478190948877415,-0.06635690091047308,292.66866561592406,0.0005453655165987771,-9.162909434653618e-05,5.551810139139083e-06,0.0031152724696700126,6.499691637665137e-05,0.0007440868266798357
690.804382,5.00700241303187,0.004578140111329946,0.06787962736135503,292.91830322386244,0.0005523883820505566,-4.912343200054307e-05,4.465387546594562e-06,0.002870831771180221,-4.4601103122200275e-05,0.000847647822159298
716.672577,5.003537835165775,0.003601458053759281,-0.06946740031112014,293.168842489829,0.00041710848087137914,-3.9097658273360045e-05,-9.745070948612329e-06,0.0014239706724617376,7.384253330110342e-05,0.0009819080675227982
743.472027,5.001857606848875,-0.0013592705228636741,0.07100124196889043,293.42256605668643,0.0001903588298301657,-4.056100836254998e-05,1.1289348657401629e-05,0.0005903820815131484,-6.881335240003943e-05,0.0010908652062477525
771.236257,5.006261333169456,-0.004703082619242896,-0.07259625198773845,293.6772429322098,0.0004246811358539207,-5.4972002194436136e-05,2.344527435396676e-05,0.0022426492843111924,-6.808483807557796e-05,0.0007816049202293164
